Time (s),EOG (V)
1.832,1.6876057100016624
1.833,1.7108230600133538
1.834,1.6888955627800897
1.835,1.7134027655702084
1.836,1.686315857223235
1.837,1.70308394334279
1.838,1.6979245322290808
1.839,1.686315857223235
1.84,1.6850260044448078
1.841,1.6759970349958166
1.842,1.6695477711036801
1.843,1.6837361516663805
1.844,1.6450405683135614
1.845,1.6592289488762617
1.846,1.656649243319407
1.847,1.6360115988645703
1.848,1.647620273870416
1.849,1.6656782127683982
1.85,1.6618086544331163
1.851,1.6695477711036801
1.852,1.6747071822173893
1.853,1.699214385007508
1.854,1.7005042377859354
1.855,1.6966346794506535
1.856,1.7095332072349265
1.857,1.6682579183252528
1.858,1.699214385007508
1.859,1.6914752683369443
1.86,1.690185415558517
1.861,1.6837361516663805
1.862,1.6540695377625525
1.863,1.6501999794272706
1.864,1.664388359989971
1.865,1.6360115988645703
1.866,1.6579390960978344
1.867,1.6618086544331163
1.868,1.6527796849841252
1.869,1.6630985072115436
1.87,1.6747071822173893
1.871,1.6721274766605347
1.872,1.6966346794506535
1.873,1.6721274766605347
1.874,1.715982471127063
1.875,1.699214385007508
1.8760000000000001,1.6979245322290808
1.877,1.706953501678072
1.8780000000000001,1.70308394334279
1.879,1.6927651211153716
1.8800000000000001,1.690185415558517
1.881,1.677286887774244
1.8820000000000001,1.6759970349958166
1.883,1.6489101266488433
1.8840000000000001,1.6540695377625525
1.885,1.6721274766605347
1.8860000000000001,1.6360115988645703
1.887,1.6669680655468255
1.8880000000000001,1.664388359989971
1.889,1.651489832205698
1.8900000000000001,1.6669680655468255
1.891,1.6798665933310986
1.8920000000000001,1.690185415558517
1.893,1.7108230600133538
1.8940000000000001,1.6837361516663805
1.895,1.7108230600133538
1.8960000000000001,1.6966346794506535
1.897,1.6824462988879532
1.8980000000000001,1.6979245322290808
1.899,1.6966346794506535
1.9000000000000001,1.686315857223235
1.901,1.6824462988879532
1.9020000000000001,1.651489832205698
1.903,1.6721274766605347
1.9040000000000001,1.647620273870416
1.905,1.6424608627567068
1.9060000000000001,1.6682579183252528
1.907,1.6450405683135614
1.9080000000000001,1.660518801654689
1.909,1.6747071822173893
1.9100000000000001,1.6540695377625525
1.911,1.6876057100016624
1.9120000000000001,1.6824462988879532
1.913,1.699214385007508
1.9140000000000001,1.7082433544564992
1.915,1.6888955627800897
1.9160000000000001,1.7082433544564992
1.917,1.70308394334279
1.9180000000000001,1.6953448266722262
1.919,1.6888955627800897
1.92,1.6876057100016624
1.921,1.6759970349958166
1.922,1.6695477711036801
1.923,1.647620273870416
1.924,1.6695477711036801
1.925,1.651489832205698
1.926,1.6489101266488433
1.927,1.6656782127683982
1.928,1.6553593905409798
1.929,1.660518801654689
1.93,1.6682579183252528
1.931,1.6630985072115436
1.932,1.70308394334279
1.933,1.686315857223235
1.934,1.6953448266722262
1.935,1.715982471127063
1.936,1.690185415558517
1.937,1.699214385007508
1.938,1.6927651211153716
1.939,1.6888955627800897
1.94,1.6876057100016624
1.941,1.6811564461095259
1.942,1.6695477711036801
1.943,1.664388359989971
1.944,1.6411710099782795
1.945,1.660518801654689
1.946,1.6527796849841252
1.947,1.6527796849841252
1.948,1.6618086544331163
1.949,1.664388359989971
1.95,1.6656782127683982
1.951,1.6798665933310986
1.952,1.6759970349958166
1.953,1.7017940905643627
1.954,1.6927651211153716
1.955,1.6927651211153716
1.956,1.7082433544564992
1.957,1.6953448266722262
1.958,1.6914752683369443
1.959,1.6927651211153716
1.96,1.6811564461095259
1.961,1.690185415558517
1.962,1.647620273870416
1.963,1.6630985072115436
1.964,1.6579390960978344
1.965,1.6398811571998522
1.966,1.6695477711036801
1.967,1.6553593905409798
1.968,1.6579390960978344
1.969,1.6592289488762617
1.97,1.6656782127683982
1.971,1.6888955627800897
1.972,1.6953448266722262
1.973,1.6837361516663805
1.974,1.715982471127063
1.975,1.6785767405526713
1.976,1.70308394334279
1.977,1.6927651211153716
1.978,1.6953448266722262
1.979,1.6876057100016624
1.98,1.6876057100016624
1.981,1.6708376238821074
1.982,1.6682579183252528
1.983,1.6398811571998522
1.984,1.6579390960978344
1.985,1.6553593905409798
1.986,1.6463304210919887
1.987,1.660518801654689
1.988,1.6618086544331163
1.989,1.6630985072115436
1.99,1.6695477711036801
1.991,1.660518801654689
1.992,1.7263012933544815
1.993,1.7017940905643627
1.994,1.6888955627800897
1.995,1.706953501678072
1.996,1.6914752683369443
1.997,1.6927651211153716
1.998,1.6927651211153716
1.999,1.690185415558517
2.0,1.6837361516663805
2.001,1.6682579183252528
2.0020000000000002,1.6231130710802972
2.003,1.6669680655468255
2.004,1.6424608627567068
2.005,1.664388359989971
2.0060000000000002,1.6501999794272706
2.007,1.6501999794272706
2.008,1.660518801654689
2.009,1.6682579183252528
2.0100000000000002,1.6695477711036801
2.011,1.690185415558517
2.012,1.6966346794506535
2.013,1.7108230600133538
2.0140000000000002,1.7043737961212173
2.015,1.6927651211153716
2.016,1.706953501678072
2.017,1.7005042377859354
2.0180000000000002,1.690185415558517
2.019,1.6914752683369443
2.02,1.6837361516663805
2.021,1.6824462988879532
2.0220000000000002,1.664388359989971
2.023,1.6540695377625525
2.024,1.664388359989971
2.025,1.6424608627567068
2.0260000000000002,1.6592289488762617
2.027,1.6592289488762617
2.028,1.6553593905409798
2.029,1.6618086544331163
2.0300000000000002,1.6759970349958166
2.031,1.6824462988879532
2.032,1.7275911461329088
2.033,1.6747071822173893
2.0340000000000003,1.7043737961212173
2.035,1.7043737961212173
2.036,1.677286887774244
2.037,1.6940549738937989
2.0380000000000003,1.6914752683369443
2.039,1.690185415558517
2.04,1.6824462988879532
2.041,1.6489101266488433
2.0420000000000003,1.6759970349958166
2.043,1.6540695377625525
2.044,1.6385913044214249
2.045,1.6695477711036801
2.0460000000000003,1.647620273870416
2.047,1.6579390960978344
2.048,1.6618086544331163
2.049,1.6527796849841252
2.05,1.6747071822173893
2.051,1.6850260044448078
2.052,1.6785767405526713
2.053,1.7095332072349265
2.054,1.6914752683369443
2.055,1.6940549738937989
2.056,1.706953501678072
2.057,1.7005042377859354
2.058,1.6914752683369443
2.059,1.6876057100016624
2.06,1.677286887774244
2.061,1.6824462988879532
2.062,1.6540695377625525
2.063,1.6618086544331163
2.064,1.6579390960978344
2.065,1.6398811571998522
2.066,1.6527796849841252
2.067,1.6592289488762617
2.068,1.664388359989971
2.069,1.6630985072115436
2.07,1.6708376238821074
2.071,1.699214385007508
2.072,1.6914752683369443
2.073,1.6811564461095259
2.074,1.7185621766839176
2.075,1.690185415558517
2.076,1.6850260044448078
2.077,1.6953448266722262
2.078,1.6876057100016624
2.079,1.690185415558517
2.08,1.6798665933310986
2.081,1.651489832205698
2.082,1.6682579183252528
2.083,1.6424608627567068
2.084,1.6527796849841252
2.085,1.660518801654689
2.086,1.6489101266488433
2.087,1.6540695377625525
2.088,1.664388359989971
2.089,1.6592289488762617
2.09,1.6888955627800897
2.091,1.6747071822173893
2.092,1.6979245322290808
2.093,1.7082433544564992
2.094,1.6785767405526713
2.095,1.7108230600133538
2.096,1.70308394334279
2.097,1.6914752683369443
2.098,1.6914752683369443
2.099,1.686315857223235
2.1,1.6759970349958166
2.101,1.6721274766605347
2.102,1.6450405683135614
2.103,1.6630985072115436
2.104,1.647620273870416
2.105,1.6592289488762617
2.106,1.6656782127683982
2.107,1.6527796849841252
2.108,1.6630985072115436
2.109,1.6708376238821074
2.11,1.6682579183252528
2.111,1.70308394334279
2.112,1.686315857223235
2.113,1.7108230600133538
2.114,1.7082433544564992
2.115,1.6798665933310986
2.116,1.6979245322290808
2.117,1.6927651211153716
2.118,1.686315857223235
2.119,1.6876057100016624
2.12,1.6785767405526713
2.121,1.6669680655468255
2.122,1.6630985072115436
2.123,1.6385913044214249
2.124,1.660518801654689
2.125,1.6489101266488433
2.126,1.6553593905409798
2.1270000000000002,1.6618086544331163
2.128,1.6618086544331163
2.129,1.6669680655468255
2.13,1.6798665933310986
2.1310000000000002,1.686315857223235
2.132,1.7108230600133538
2.133,1.6850260044448078
2.134,1.6979245322290808
2.1350000000000002,1.7005042377859354
2.136,1.6837361516663805
2.137,1.6927651211153716
2.138,1.690185415558517
2.1390000000000002,1.6798665933310986
2.14,1.6876057100016624
2.141,1.6463304210919887
2.142,1.6630985072115436
2.1430000000000002,1.651489832205698
2.144,1.634721746086143
2.145,1.6669680655468255
2.146,1.6592289488762617
2.1470000000000002,1.6540695377625525
2.148,1.6656782127683982
2.149,1.6618086544331163
2.15,1.6940549738937989
2.1510000000000002,1.6837361516663805
2.152,1.6850260044448078
2.153,1.715982471127063
2.154,1.6824462988879532
2.1550000000000002,1.7056636488996446
2.156,1.7005042377859354
2.157,1.6888955627800897
2.158,1.6888955627800897
2.1590000000000003,1.6850260044448078
2.16,1.6630985072115436
2.161,1.6811564461095259
2.162,1.6373014516429976
2.1630000000000003,1.6489101266488433
2.164,1.6630985072115436
2.165,1.6360115988645703
2.166,1.656649243319407
2.1670000000000003,1.6656782127683982
2.168,1.6553593905409798
2.169,1.6656782127683982
2.17,1.6721274766605347
2.1710000000000003,1.7082433544564992
2.172,1.70308394334279
2.173,1.6811564461095259
2.174,1.7082433544564992
2.1750000000000003,1.6888955627800897
2.176,1.6824462988879532
2.177,1.6888955627800897
2.178,1.6850260044448078
2.179,1.6824462988879532
2.18,1.677286887774244
2.181,1.651489832205698
2.182,1.6708376238821074
2.183,1.6385913044214249
2.184,1.6618086544331163
2.185,1.6708376238821074
2.186,1.6592289488762617
2.187,1.664388359989971
2.188,1.6618086544331163
2.189,1.6630985072115436
2.19,1.699214385007508
2.191,1.6489101266488433
2.192,1.706953501678072
2.193,1.7056636488996446
2.194,1.6837361516663805
2.195,1.70308394334279
2.196,1.7017940905643627
2.197,1.6876057100016624
2.198,1.6811564461095259
2.199,1.6811564461095259
2.2,1.673417329438962
2.201,1.656649243319407
2.202,1.6385913044214249
2.203,1.6592289488762617
2.204,1.6579390960978344
2.205,1.647620273870416
2.206,1.6618086544331163
2.207,1.6656782127683982
2.208,1.6695477711036801
2.209,1.673417329438962
2.21,1.6669680655468255
2.211,1.699214385007508
2.212,1.7017940905643627
2.213,1.6940549738937989
2.214,1.699214385007508
2.215,1.686315857223235
2.216,1.690185415558517
2.217,1.690185415558517
2.218,1.6811564461095259
2.219,1.6850260044448078
2.22,1.6630985072115436
2.221,1.6540695377625525
2.222,1.6682579183252528
2.223,1.6321420405292884
2.224,1.6695477711036801
2.225,1.656649243319407
2.226,1.6489101266488433
2.227,1.6630985072115436
2.228,1.6669680655468255
2.229,1.6721274766605347
2.23,1.6979245322290808
2.231,1.6747071822173893
2.232,1.7082433544564992
2.233,1.7056636488996446
2.234,1.6888955627800897
2.235,1.7134027655702084
2.236,1.699214385007508
2.237,1.6824462988879532
2.238,1.690185415558517
2.239,1.677286887774244
2.24,1.6824462988879532
2.241,1.6527796849841252
2.242,1.6463304210919887
2.243,1.6695477711036801
2.244,1.6398811571998522
2.245,1.6527796849841252
2.246,1.6656782127683982
2.247,1.6579390960978344
2.248,1.664388359989971
2.249,1.673417329438962
2.25,1.686315857223235
2.251,1.7172723239054903
2.2520000000000002,1.6876057100016624
2.253,1.7121129127917811
2.254,1.706953501678072
2.255,1.699214385007508
2.2560000000000002,1.699214385007508
2.257,1.6940549738937989
2.258,1.6850260044448078
2.259,1.6850260044448078
2.2600000000000002,1.6501999794272706
2.261,1.6811564461095259
2.262,1.6553593905409798
2.263,1.6463304210919887
2.2640000000000002,1.6695477711036801
2.265,1.6618086544331163
2.266,1.6708376238821074
2.267,1.6695477711036801
2.2680000000000002,1.6695477711036801
2.269,1.6914752683369443
2.27,1.6953448266722262
2.271,1.6979245322290808
2.2720000000000002,1.7134027655702084
2.273,1.690185415558517
2.274,1.7146926183486357
2.275,1.706953501678072
2.2760000000000002,1.70308394334279
2.277,1.7043737961212173
2.278,1.7005042377859354
2.279,1.6837361516663805
2.2800000000000002,1.6876057100016624
2.281,1.660518801654689
2.282,1.673417329438962
2.283,1.6759970349958166
2.2840000000000003,1.6630985072115436
2.285,1.660518801654689
2.286,1.673417329438962
2.287,1.677286887774244
2.2880000000000003,1.6811564461095259
2.289,1.677286887774244
2.29,1.7237215877976269
2.291,1.7185621766839176
2.2920000000000003,1.7017940905643627
2.293,1.732750557246618
2.294,1.7017940905643627
2.295,1.7108230600133538
2.2960000000000003,1.7172723239054903
2.297,1.7108230600133538
2.298,1.7095332072349265
2.299,1.70308394334279
2.3000000000000003,1.6708376238821074
2.301,1.690185415558517
2.302,1.660518801654689
2.303,1.6785767405526713
2.3040000000000003,1.6927651211153716
2.305,1.6695477711036801
2.306,1.677286887774244
2.307,1.6914752683369443
2.308,1.6850260044448078
2.309,1.7211418822407722
2.31,1.7082433544564992
2.311,1.7340404100250453
2.312,1.7379099683603272
2.313,1.70308394334279
2.314,1.728880998911336
2.315,1.728880998911336
2.316,1.7185621766839176
2.317,1.7146926183486357
2.318,1.7172723239054903
2.319,1.7121129127917811
2.32,1.7043737961212173
2.321,1.6708376238821074
2.322,1.6888955627800897
2.323,1.673417329438962
2.324,1.6798665933310986
2.325,1.6953448266722262
2.326,1.6914752683369443
2.327,1.699214385007508
2.328,1.7005042377859354
2.329,1.70308394334279
2.33,1.7379099683603272
2.331,1.719852029462345
2.332,1.7353302628034726
2.333,1.745649085030891
2.334,1.715982471127063
2.335,1.7301708516897634
2.336,1.728880998911336
2.337,1.7237215877976269
2.338,1.7185621766839176
2.339,1.699214385007508
2.34,1.7056636488996446
2.341,1.70308394334279
2.342,1.6682579183252528
2.343,1.7043737961212173
2.344,1.7005042377859354
2.345,1.690185415558517
2.346,1.706953501678072
2.347,1.70308394334279
2.348,1.7082433544564992
2.349,1.7275911461329088
2.35,1.7379099683603272
2.351,1.7469389378093183
2.352,1.7301708516897634
2.353,1.741779526695609
2.354,1.745649085030891
2.355,1.7340404100250453
2.356,1.7353302628034726
2.357,1.7340404100250453
2.358,1.7250114405760542
2.359,1.7263012933544815
2.36,1.7211418822407722
2.361,1.699214385007508
2.362,1.706953501678072
2.363,1.6798665933310986
2.364,1.7134027655702084
2.365,1.7043737961212173
2.366,1.7017940905643627
2.367,1.7056636488996446
2.368,1.7185621766839176
2.369,1.7391998211387545
2.37,1.758547612815164
2.371,1.7314607044681907
2.372,1.7559679072583094
2.373,1.7391998211387545
2.374,1.741779526695609
2.375,1.7391998211387545
2.376,1.7353302628034726
2.3770000000000002,1.7314607044681907
2.378,1.7314607044681907
2.379,1.7005042377859354
2.38,1.7391998211387545
2.3810000000000002,1.6914752683369443
2.382,1.6966346794506535
2.383,1.706953501678072
2.384,1.6785767405526713
2.3850000000000002,1.7095332072349265
2.386,1.7146926183486357
2.387,1.7082433544564992
2.388,1.7172723239054903
2.3890000000000002,1.719852029462345
2.39,1.749518643366173
2.391,1.7572577600367367
2.392,1.7301708516897634
2.3930000000000002,1.7572577600367367
2.394,1.7391998211387545
2.395,1.7379099683603272
2.396,1.7353302628034726
2.3970000000000002,1.7340404100250453
2.398,1.7237215877976269
2.399,1.719852029462345
2.4,1.6914752683369443
2.4010000000000002,1.7095332072349265
2.402,1.6914752683369443
2.403,1.7017940905643627
2.404,1.706953501678072
2.4050000000000002,1.7005042377859354
2.406,1.7095332072349265
2.407,1.7134027655702084
2.408,1.7146926183486357
2.4090000000000003,1.7520983489230275
2.41,1.7250114405760542
2.411,1.7404896739171818
2.412,1.7649968767073005
2.4130000000000003,1.7211418822407722
2.414,1.7430693794740364
2.415,1.7469389378093183
2.416,1.728880998911336
2.4170000000000003,1.7340404100250453
2.418,1.7250114405760542
2.419,1.7134027655702084
2.42,1.7082433544564992
2.4210000000000003,1.677286887774244
2.422,1.706953501678072
2.423,1.6940549738937989
2.424,1.7005042377859354
2.4250000000000003,1.7056636488996446
2.426,1.7108230600133538
2.427,1.7056636488996446
2.428,1.7301708516897634
2.4290000000000003,1.7211418822407722
2.43,1.7559679072583094
2.431,1.7404896739171818
2.432,1.7366201155818999
2.433,1.7572577600367367
2.434,1.741779526695609
2.435,1.7404896739171818
2.436,1.7353302628034726
2.437,1.728880998911336
2.438,1.7224317350191996
2.439,1.70308394334279
2.44,1.6979245322290808
2.441,1.7108230600133538
2.442,1.6785767405526713
2.443,1.7121129127917811
2.444,1.7017940905643627
2.445,1.6966346794506535
2.446,1.7056636488996446
2.447,1.7185621766839176
2.448,1.7250114405760542
2.449,1.7482287905877456
2.45,1.728880998911336
2.451,1.762417171150446
2.452,1.7533882017014548
2.453,1.7301708516897634
2.454,1.7404896739171818
2.455,1.7443592322524637
2.456,1.732750557246618
2.457,1.7301708516897634
2.458,1.715982471127063
2.459,1.7224317350191996
2.46,1.6914752683369443
2.461,1.6940549738937989
2.462,1.7108230600133538
2.463,1.6888955627800897
2.464,1.7056636488996446
2.465,1.7043737961212173
2.466,1.7043737961212173
2.467,1.7095332072349265
2.468,1.7146926183486357
2.469,1.7404896739171818
2.47,1.7508084961446002
2.471,1.728880998911336
2.472,1.7469389378093183
2.473,1.7469389378093183
2.474,1.7314607044681907
2.475,1.7379099683603272
2.476,1.7366201155818999
2.477,1.7263012933544815
2.478,1.7314607044681907
2.479,1.6837361516663805
2.48,1.7082433544564992
2.481,1.6979245322290808
2.482,1.6876057100016624
2.483,1.7314607044681907
2.484,1.7056636488996446
2.485,1.7017940905643627
2.486,1.7043737961212173
2.487,1.7146926183486357
2.488,1.7391998211387545
2.489,1.7314607044681907
2.49,1.7340404100250453
2.491,1.7611273183720186
2.492,1.7275911461329088
2.493,1.749518643366173
2.494,1.7443592322524637
2.495,1.7391998211387545
2.496,1.7404896739171818
2.497,1.728880998911336
2.498,1.699214385007508
2.499,1.7121129127917811
2.5,1.6914752683369443
2.501,1.7017940905643627
2.5020000000000002,1.7017940905643627
2.503,1.686315857223235
2.504,1.6888955627800897
2.505,1.706953501678072
2.5060000000000002,1.7017940905643627
2.507,1.7108230600133538
2.508,1.706953501678072
2.509,1.7520983489230275
2.5100000000000002,1.7443592322524637
2.511,1.7314607044681907
2.512,1.7572577600367367
2.513,1.728880998911336
2.5140000000000002,1.728880998911336
2.515,1.7301708516897634
2.516,1.7301708516897634
2.517,1.7237215877976269
2.5180000000000002,1.7185621766839176
2.519,1.7082433544564992
2.52,1.7043737961212173
2.521,1.677286887774244
2.5220000000000002,1.699214385007508
2.523,1.7043737961212173
2.524,1.70308394334279
2.525,1.7082433544564992
2.5260000000000002,1.7108230600133538
2.527,1.7108230600133538
2.528,1.7353302628034726
2.529,1.7121129127917811
2.5300000000000002,1.7508084961446002
2.531,1.749518643366173
2.532,1.7340404100250453
2.533,1.7546780544798821
2.5340000000000003,1.7482287905877456
2.535,1.732750557246618
2.536,1.7379099683603272
2.537,1.719852029462345
2.5380000000000003,1.7211418822407722
2.539,1.7121129127917811
2.54,1.6927651211153716
2.541,1.706953501678072
2.5420000000000003,1.6850260044448078
2.543,1.7056636488996446
2.544,1.6953448266722262
2.545,1.7005042377859354
2.5460000000000003,1.706953501678072
2.547,1.7172723239054903
2.548,1.728880998911336
2.549,1.7353302628034726
2.5500000000000003,1.7237215877976269
2.551,1.7533882017014548
2.552,1.745649085030891
2.553,1.7301708516897634
2.5540000000000003,1.741779526695609
2.555,1.7366201155818999
2.556,1.7301708516897634
2.557,1.7237215877976269
2.5580000000000003,1.6888955627800897
2.559,1.7172723239054903
2.56,1.6940549738937989
2.561,1.6888955627800897
2.562,1.706953501678072
2.563,1.686315857223235
2.564,1.7017940905643627
2.565,1.7043737961212173
2.566,1.6979245322290808
2.567,1.719852029462345
2.568,1.7275911461329088
2.569,1.741779526695609
2.57,1.7572577600367367
2.571,1.7250114405760542
2.572,1.7469389378093183
2.573,1.749518643366173
2.574,1.7314607044681907
2.575,1.732750557246618
2.576,1.7275911461329088
2.577,1.7172723239054903
2.578,1.7172723239054903
2.579,1.6914752683369443
2.58,1.6979245322290808
2.581,1.699214385007508
2.582,1.6876057100016624
2.583,1.7017940905643627
2.584,1.7005042377859354
2.585,1.7043737961212173
2.586,1.7095332072349265
2.587,1.7095332072349265
2.588,1.7404896739171818
2.589,1.7366201155818999
2.59,1.7314607044681907
2.591,1.7559679072583094
2.592,1.7237215877976269
2.593,1.7391998211387545
2.594,1.7430693794740364
2.595,1.7275911461329088
2.596,1.7275911461329088
2.597,1.719852029462345
2.598,1.699214385007508
2.599,1.7056636488996446
2.6,1.6798665933310986
2.601,1.7017940905643627
2.602,1.699214385007508
2.603,1.690185415558517
2.604,1.7005042377859354
2.605,1.7121129127917811
2.606,1.70308394334279
2.607,1.732750557246618
2.608,1.7134027655702084
2.609,1.749518643366173
2.61,1.7443592322524637
2.611,1.7237215877976269
2.612,1.7520983489230275
2.613,1.7482287905877456
2.614,1.7314607044681907
2.615,1.7366201155818999
2.616,1.7275911461329088
2.617,1.7211418822407722
2.618,1.706953501678072
2.619,1.686315857223235
2.62,1.6966346794506535
2.621,1.690185415558517
2.622,1.699214385007508
2.623,1.6940549738937989
2.624,1.6979245322290808
2.625,1.706953501678072
2.626,1.7146926183486357
2.6270000000000002,1.7134027655702084
2.628,1.7443592322524637
2.629,1.7275911461329088
2.63,1.7482287905877456
2.6310000000000002,1.7598374655935913
2.632,1.7237215877976269
2.633,1.7430693794740364
2.634,1.7366201155818999
2.6350000000000002,1.728880998911336
2.636,1.728880998911336
2.637,1.7146926183486357
2.638,1.7121129127917811
2.6390000000000002,1.706953501678072
2.64,1.6708376238821074
2.641,1.70308394334279
2.642,1.6927651211153716
2.6430000000000002,1.6953448266722262
2.644,1.6979245322290808
2.645,1.7108230600133538
2.646,1.706953501678072
2.6470000000000002,1.7301708516897634
2.648,1.7250114405760542
2.649,1.749518643366173
2.65,1.7404896739171818
2.6510000000000002,1.7379099683603272
2.652,1.7572577600367367
2.653,1.749518643366173
2.654,1.7391998211387545
2.6550000000000002,1.7301708516897634
2.656,1.7275911461329088
2.657,1.7263012933544815
2.658,1.6888955627800897
2.6590000000000003,1.690185415558517
2.66,1.7095332072349265
2.661,1.6798665933310986
2.662,1.7056636488996446
2.6630000000000003,1.7017940905643627
2.664,1.7017940905643627
2.665,1.7017940905643627
2.666,1.7146926183486357
2.6670000000000003,1.7263012933544815
2.668,1.7469389378093183
2.669,1.719852029462345
2.67,1.7546780544798821
2.6710000000000003,1.741779526695609
2.672,1.7353302628034726
2.673,1.7366201155818999
2.674,1.7391998211387545
2.6750000000000003,1.7340404100250453
2.676,1.7250114405760542
2.677,1.6940549738937989
2.678,1.7134027655702084
2.6790000000000003,1.6914752683369443
2.68,1.686315857223235
2.681,1.7121129127917811
2.682,1.6850260044448078
2.6830000000000003,1.6979245322290808
2.684,1.706953501678072
2.685,1.7017940905643627
2.686,1.7146926183486357
2.6870000000000003,1.7237215877976269
2.688,1.719852029462345
2.689,1.7572577600367367
2.69,1.7314607044681907
2.691,1.749518643366173
2.692,1.7533882017014548
2.693,1.7340404100250453
2.694,1.7340404100250453
2.695,1.7340404100250453
2.696,1.7224317350191996
2.697,1.728880998911336
2.698,1.7017940905643627
2.699,1.7121129127917811
2.7,1.699214385007508
2.701,1.6824462988879532
2.702,1.719852029462345
2.703,1.7056636488996446
2.704,1.7043737961212173
2.705,1.7134027655702084
2.706,1.7056636488996446
2.707,1.7482287905877456
2.708,1.7275911461329088
2.709,1.7443592322524637
2.71,1.7559679072583094
2.711,1.7224317350191996
2.712,1.7559679072583094
2.713,1.745649085030891
2.714,1.7275911461329088
2.715,1.7353302628034726
2.716,1.7250114405760542
2.717,1.7250114405760542
2.718,1.7005042377859354
2.719,1.6785767405526713
2.72,1.699214385007508
2.721,1.6940549738937989
2.722,1.6876057100016624
2.723,1.6953448266722262
2.724,1.70308394334279
2.725,1.7095332072349265
2.726,1.7185621766839176
2.727,1.715982471127063
2.728,1.7469389378093183
2.729,1.7353302628034726
2.73,1.745649085030891
2.731,1.749518643366173
2.732,1.7275911461329088
2.733,1.7443592322524637
2.734,1.7301708516897634
2.735,1.7314607044681907
2.736,1.719852029462345
2.737,1.699214385007508
2.738,1.6979245322290808
2.739,1.7082433544564992
2.74,1.6708376238821074
2.741,1.7146926183486357
2.742,1.6953448266722262
2.743,1.7005042377859354
2.744,1.7056636488996446
2.745,1.7134027655702084
2.746,1.7146926183486357
2.747,1.7379099683603272
2.748,1.7224317350191996
2.749,1.7482287905877456
2.75,1.741779526695609
2.751,1.7379099683603272
2.7520000000000002,1.741779526695609
2.753,1.7430693794740364
2.754,1.7340404100250453
2.755,1.7301708516897634
2.7560000000000002,1.7185621766839176
2.757,1.7263012933544815
2.758,1.6927651211153716
2.759,1.6876057100016624
2.7600000000000002,1.7146926183486357
2.761,1.6888955627800897
2.762,1.7056636488996446
2.763,1.7108230600133538
2.7640000000000002,1.7043737961212173
2.765,1.7134027655702084
2.766,1.7172723239054903
2.767,1.7366201155818999
2.7680000000000002,1.7520983489230275
2.769,1.7353302628034726
2.77,1.7662867294857278
2.771,1.7430693794740364
2.7720000000000002,1.7430693794740364
2.773,1.7430693794740364
2.774,1.7391998211387545
2.775,1.7340404100250453
2.7760000000000002,1.7275911461329088
2.777,1.699214385007508
2.778,1.719852029462345
2.779,1.7056636488996446
2.7800000000000002,1.6824462988879532
2.781,1.7185621766839176
2.782,1.7134027655702084
2.783,1.7121129127917811
2.7840000000000003,1.715982471127063
2.785,1.7095332072349265
2.786,1.7469389378093183
2.787,1.7379099683603272
2.7880000000000003,1.7443592322524637
2.789,1.7637070239288732
2.79,1.7391998211387545
2.791,1.7675765822641551
2.7920000000000003,1.7508084961446002
2.793,1.7520983489230275
2.794,1.745649085030891
2.795,1.7430693794740364
2.7960000000000003,1.7314607044681907
2.797,1.7275911461329088
2.798,1.6966346794506535
2.799,1.7095332072349265
2.8000000000000003,1.7185621766839176
2.801,1.7005042377859354
2.802,1.7121129127917811
2.803,1.7211418822407722
2.8040000000000003,1.7237215877976269
2.805,1.7275911461329088
2.806,1.7185621766839176
2.807,1.7675765822641551
2.8080000000000003,1.7611273183720186
2.809,1.7559679072583094
2.81,1.771446140599437
2.811,1.7520983489230275
2.8120000000000003,1.7559679072583094
2.813,1.749518643366173
2.814,1.7469389378093183
2.815,1.7430693794740364
2.816,1.7301708516897634
2.817,1.719852029462345
2.818,1.7250114405760542
2.819,1.6927651211153716
2.82,1.7172723239054903
2.821,1.7185621766839176
2.822,1.7056636488996446
2.823,1.719852029462345
2.824,1.728880998911336
2.825,1.7250114405760542
2.826,1.7572577600367367
2.827,1.7391998211387545
2.828,1.7662867294857278
2.829,1.7637070239288732
2.83,1.7520983489230275
2.831,1.7675765822641551
2.832,1.758547612815164
2.833,1.7546780544798821
2.834,1.7520983489230275
2.835,1.7404896739171818
2.836,1.7404896739171818
2.837,1.7172723239054903
2.838,1.7095332072349265
2.839,1.7185621766839176
2.84,1.6888955627800897
2.841,1.7263012933544815
2.842,1.715982471127063
2.843,1.7185621766839176
2.844,1.7237215877976269
2.845,1.732750557246618
2.846,1.7391998211387545
2.847,1.7611273183720186
2.848,1.749518643366173
2.849,1.7701562878210098
2.85,1.7637070239288732
2.851,1.7404896739171818
2.852,1.758547612815164
2.853,1.7533882017014548
2.854,1.7430693794740364
2.855,1.7430693794740364
2.856,1.7146926183486357
2.857,1.745649085030891
2.858,1.7134027655702084
2.859,1.6979245322290808
2.86,1.7237215877976269
2.861,1.7082433544564992
2.862,1.706953501678072
2.863,1.7250114405760542
2.864,1.7134027655702084
2.865,1.732750557246618
2.866,1.7391998211387545
2.867,1.745649085030891
2.868,1.7778954044915736
2.869,1.7482287905877456
2.87,1.758547612815164
2.871,1.771446140599437
2.872,1.7546780544798821
2.873,1.7469389378093183
2.874,1.7469389378093183
2.875,1.7379099683603272
2.876,1.7391998211387545
2.8770000000000002,1.7211418822407722
