Time (s),EOG (V)
1.649,1.6785767405526713
1.6500000000000001,1.6785767405526713
1.651,1.6695477711036801
1.6520000000000001,1.6656782127683982
1.653,1.660518801654689
1.6540000000000001,1.6334318933077157
1.655,1.6527796849841252
1.6560000000000001,1.6244029238587245
1.657,1.6360115988645703
1.6580000000000001,1.6489101266488433
1.659,1.6269826294155791
1.6600000000000001,1.6398811571998522
1.661,1.6501999794272706
1.6620000000000001,1.6424608627567068
1.663,1.6747071822173893
1.6640000000000001,1.6385913044214249
1.665,1.6837361516663805
1.666,1.6759970349958166
1.667,1.6669680655468255
1.668,1.6940549738937989
1.669,1.6747071822173893
1.67,1.6747071822173893
1.671,1.6669680655468255
1.672,1.6618086544331163
1.673,1.6618086544331163
1.674,1.6295623349724337
1.675,1.6398811571998522
1.676,1.6411710099782795
1.677,1.617953659966588
1.678,1.6450405683135614
1.679,1.6424608627567068
1.68,1.6334318933077157
1.681,1.6450405683135614
1.682,1.6398811571998522
1.683,1.6759970349958166
1.684,1.6656782127683982
1.685,1.6669680655468255
1.686,1.6888955627800897
1.687,1.6695477711036801
1.688,1.6785767405526713
1.689,1.6656782127683982
1.69,1.6630985072115436
1.691,1.660518801654689
1.692,1.6656782127683982
1.693,1.6489101266488433
1.694,1.651489832205698
1.695,1.6140841016313061
1.696,1.6321420405292884
1.697,1.6411710099782795
1.698,1.6269826294155791
1.699,1.6385913044214249
1.7,1.6360115988645703
1.701,1.6424608627567068
1.702,1.6501999794272706
1.703,1.6450405683135614
1.704,1.6759970349958166
1.705,1.6553593905409798
1.706,1.6811564461095259
1.707,1.6837361516663805
1.708,1.6553593905409798
1.709,1.673417329438962
1.71,1.6682579183252528
1.711,1.656649243319407
1.712,1.6656782127683982
1.713,1.6321420405292884
1.714,1.6463304210919887
1.715,1.6321420405292884
1.716,1.6102145432960242
1.717,1.643750715535134
1.718,1.6115043960744515
1.719,1.6269826294155791
1.72,1.643750715535134
1.721,1.6334318933077157
1.722,1.643750715535134
1.723,1.6321420405292884
1.724,1.6785767405526713
1.725,1.6824462988879532
1.726,1.656649243319407
1.727,1.6850260044448078
1.728,1.6669680655468255
1.729,1.6708376238821074
1.73,1.6682579183252528
1.731,1.6618086544331163
1.732,1.656649243319407
1.733,1.6424608627567068
1.734,1.6295623349724337
1.735,1.643750715535134
1.736,1.617953659966588
1.737,1.634721746086143
1.738,1.634721746086143
1.739,1.62182321830187
1.74,1.6360115988645703
1.741,1.6411710099782795
1.742,1.6411710099782795
1.743,1.6656782127683982
1.744,1.651489832205698
1.745,1.6798665933310986
1.746,1.6682579183252528
1.747,1.6579390960978344
1.748,1.6850260044448078
1.749,1.6695477711036801
1.75,1.6669680655468255
1.7510000000000001,1.6618086544331163
1.752,1.6489101266488433
1.7530000000000001,1.660518801654689
1.754,1.6192435127450153
1.7550000000000001,1.6295623349724337
1.756,1.634721746086143
1.7570000000000001,1.6127942488528788
1.758,1.634721746086143
1.7590000000000001,1.6398811571998522
1.76,1.6373014516429976
1.7610000000000001,1.6334318933077157
1.762,1.6360115988645703
1.7630000000000001,1.6669680655468255
1.764,1.6721274766605347
1.7650000000000001,1.6579390960978344
1.766,1.6927651211153716
1.7670000000000001,1.656649243319407
1.768,1.6850260044448078
1.7690000000000001,1.6747071822173893
1.77,1.6669680655468255
1.7710000000000001,1.660518801654689
1.772,1.6553593905409798
1.7730000000000001,1.6450405683135614
1.774,1.647620273870416
1.7750000000000001,1.6153739544097334
1.776,1.6398811571998522
1.7770000000000001,1.6192435127450153
1.778,1.6256927766371518
1.7790000000000001,1.6231130710802972
1.78,1.6295623349724337
1.7810000000000001,1.6385913044214249
1.782,1.6424608627567068
1.7830000000000001,1.647620273870416
1.784,1.6695477711036801
1.7850000000000001,1.6540695377625525
1.786,1.6798665933310986
1.7870000000000001,1.6837361516663805
1.788,1.660518801654689
1.7890000000000001,1.6669680655468255
1.79,1.664388359989971
1.7910000000000001,1.6630985072115436
1.792,1.660518801654689
1.793,1.630852187750861
1.794,1.6398811571998522
1.795,1.630852187750861
1.796,1.6231130710802972
1.797,1.6501999794272706
1.798,1.6166638071881607
1.799,1.6244029238587245
1.8,1.6424608627567068
1.801,1.6295623349724337
1.802,1.6411710099782795
1.803,1.6411710099782795
1.804,1.6785767405526713
1.805,1.6798665933310986
1.806,1.6618086544331163
1.807,1.686315857223235
1.808,1.6592289488762617
1.809,1.6708376238821074
1.81,1.6618086544331163
1.811,1.6630985072115436
1.812,1.656649243319407
1.813,1.6398811571998522
1.814,1.630852187750861
1.815,1.6411710099782795
1.816,1.5998957210686058
1.817,1.6411710099782795
1.818,1.634721746086143
1.819,1.6140841016313061
1.82,1.6373014516429976
1.821,1.6385913044214249
1.822,1.6424608627567068
1.823,1.6669680655468255
1.824,1.651489832205698
1.825,1.6811564461095259
1.826,1.6721274766605347
1.827,1.6708376238821074
1.828,1.6824462988879532
1.829,1.6669680655468255
1.83,1.660518801654689
1.831,1.6630985072115436
1.832,1.6501999794272706
1.833,1.6618086544331163
1.834,1.6373014516429976
1.835,1.6334318933077157
1.836,1.6385913044214249
1.837,1.6063449849607423
1.838,1.643750715535134
1.839,1.6360115988645703
1.84,1.6282724821940064
1.841,1.6360115988645703
1.842,1.634721746086143
1.843,1.6798665933310986
1.844,1.6295623349724337
1.845,1.6618086544331163
1.846,1.6940549738937989
1.847,1.6501999794272706
1.848,1.6811564461095259
1.849,1.6656782127683982
1.85,1.6579390960978344
1.851,1.6579390960978344
1.852,1.6579390960978344
1.853,1.6411710099782795
1.854,1.6398811571998522
1.855,1.608924690517597
1.856,1.634721746086143
1.857,1.6192435127450153
1.858,1.6231130710802972
1.859,1.6295623349724337
1.86,1.6256927766371518
1.861,1.630852187750861
1.862,1.6489101266488433
1.863,1.6527796849841252
1.864,1.643750715535134
1.865,1.656649243319407
1.866,1.6850260044448078
1.867,1.6811564461095259
1.868,1.6489101266488433
1.869,1.6721274766605347
1.87,1.664388359989971
1.871,1.651489832205698
1.872,1.6527796849841252
1.873,1.62182321830187
1.874,1.6463304210919887
1.875,1.6205333655234426
1.8760000000000001,1.6205333655234426
1.877,1.6385913044214249
1.8780000000000001,1.6153739544097334
1.879,1.630852187750861
1.8800000000000001,1.6385913044214249
1.881,1.630852187750861
1.8820000000000001,1.6424608627567068
1.883,1.6321420405292884
1.8840000000000001,1.6798665933310986
1.885,1.6721274766605347
1.8860000000000001,1.6579390960978344
1.887,1.6940549738937989
1.8880000000000001,1.6398811571998522
1.889,1.6682579183252528
1.8900000000000001,1.6656782127683982
1.891,1.6579390960978344
1.8920000000000001,1.6527796849841252
1.893,1.6321420405292884
1.8940000000000001,1.6269826294155791
1.895,1.6373014516429976
1.8960000000000001,1.608924690517597
1.897,1.6411710099782795
1.8980000000000001,1.630852187750861
1.899,1.6205333655234426
1.9000000000000001,1.6373014516429976
1.901,1.6321420405292884
1.9020000000000001,1.6424608627567068
1.903,1.6579390960978344
1.9040000000000001,1.6708376238821074
1.905,1.6837361516663805
1.9060000000000001,1.6682579183252528
1.907,1.6785767405526713
1.9080000000000001,1.6824462988879532
1.909,1.6682579183252528
1.9100000000000001,1.6630985072115436
1.911,1.6630985072115436
1.9120000000000001,1.651489832205698
1.913,1.656649243319407
1.9140000000000001,1.6231130710802972
1.915,1.643750715535134
1.9160000000000001,1.6256927766371518
1.917,1.6282724821940064
1.9180000000000001,1.651489832205698
1.919,1.62182321830187
1.92,1.6411710099782795
1.921,1.6373014516429976
1.922,1.6411710099782795
1.923,1.6785767405526713
1.924,1.6489101266488433
1.925,1.6669680655468255
1.926,1.690185415558517
1.927,1.6553593905409798
1.928,1.6785767405526713
1.929,1.6785767405526713
1.93,1.6656782127683982
1.931,1.6669680655468255
1.932,1.660518801654689
1.933,1.6592289488762617
1.934,1.6501999794272706
1.935,1.6192435127450153
1.936,1.6463304210919887
1.937,1.6115043960744515
1.938,1.6398811571998522
1.939,1.6385913044214249
1.94,1.6321420405292884
1.941,1.6411710099782795
1.942,1.6489101266488433
1.943,1.6656782127683982
1.944,1.6953448266722262
1.945,1.6579390960978344
1.946,1.6876057100016624
1.947,1.6579390960978344
1.948,1.6708376238821074
1.949,1.673417329438962
1.95,1.6592289488762617
1.951,1.6618086544331163
1.952,1.656649243319407
1.953,1.6398811571998522
1.954,1.6295623349724337
1.955,1.6063449849607423
1.956,1.6360115988645703
1.957,1.6295623349724337
1.958,1.6205333655234426
1.959,1.6321420405292884
1.96,1.634721746086143
1.961,1.647620273870416
1.962,1.6450405683135614
1.963,1.647620273870416
1.964,1.6759970349958166
1.965,1.664388359989971
1.966,1.677286887774244
1.967,1.6811564461095259
1.968,1.651489832205698
1.969,1.6669680655468255
1.97,1.664388359989971
1.971,1.6630985072115436
1.972,1.6540695377625525
1.973,1.6244029238587245
1.974,1.6231130710802972
1.975,1.6373014516429976
1.976,1.608924690517597
1.977,1.6450405683135614
1.978,1.6192435127450153
1.979,1.6256927766371518
1.98,1.6411710099782795
1.981,1.6256927766371518
1.982,1.6424608627567068
1.983,1.6501999794272706
1.984,1.6553593905409798
1.985,1.6850260044448078
1.986,1.6489101266488433
1.987,1.6811564461095259
1.988,1.6721274766605347
1.989,1.6695477711036801
1.99,1.664388359989971
1.991,1.6721274766605347
1.992,1.651489832205698
1.993,1.6553593905409798
1.994,1.6424608627567068
1.995,1.643750715535134
1.996,1.630852187750861
1.997,1.617953659966588
1.998,1.647620273870416
1.999,1.6244029238587245
2.0,1.6334318933077157
2.001,1.6398811571998522
2.0020000000000002,1.6398811571998522
2.003,1.6721274766605347
2.004,1.677286887774244
2.005,1.6759970349958166
2.0060000000000002,1.6888955627800897
2.007,1.647620273870416
2.008,1.6850260044448078
2.009,1.6721274766605347
2.0100000000000002,1.660518801654689
2.011,1.6630985072115436
2.012,1.6579390960978344
2.013,1.6540695377625525
2.0140000000000002,1.6424608627567068
2.015,1.6127942488528788
2.016,1.6398811571998522
2.017,1.6166638071881607
2.0180000000000002,1.6360115988645703
2.019,1.6424608627567068
2.02,1.6269826294155791
2.021,1.6424608627567068
2.0220000000000002,1.651489832205698
2.023,1.6553593905409798
2.024,1.7121129127917811
2.025,1.6553593905409798
2.0260000000000002,1.6876057100016624
2.027,1.6721274766605347
2.028,1.6618086544331163
2.029,1.6747071822173893
2.0300000000000002,1.6669680655468255
2.031,1.6579390960978344
2.032,1.651489832205698
2.033,1.630852187750861
2.0340000000000003,1.6424608627567068
2.035,1.605055132182315
2.036,1.6411710099782795
2.037,1.6334318933077157
2.0380000000000003,1.6166638071881607
2.039,1.6295623349724337
2.04,1.634721746086143
2.041,1.634721746086143
2.0420000000000003,1.643750715535134
2.043,1.634721746086143
2.044,1.6695477711036801
2.045,1.6579390960978344
2.0460000000000003,1.6618086544331163
2.047,1.690185415558517
2.048,1.6398811571998522
2.049,1.6747071822173893
2.05,1.6630985072115436
2.051,1.651489832205698
2.052,1.656649243319407
2.053,1.630852187750861
2.054,1.6540695377625525
2.055,1.630852187750861
2.056,1.6127942488528788
2.057,1.6411710099782795
2.058,1.6244029238587245
2.059,1.634721746086143
2.06,1.6360115988645703
2.061,1.634721746086143
2.062,1.6463304210919887
2.063,1.6501999794272706
2.064,1.6682579183252528
2.065,1.686315857223235
2.066,1.6398811571998522
2.067,1.6888955627800897
2.068,1.664388359989971
2.069,1.660518801654689
2.07,1.664388359989971
2.071,1.6656782127683982
2.072,1.6489101266488433
2.073,1.651489832205698
2.074,1.6269826294155791
2.075,1.6411710099782795
2.076,1.6140841016313061
2.077,1.6321420405292884
2.078,1.6360115988645703
2.079,1.6282724821940064
2.08,1.630852187750861
2.081,1.6411710099782795
2.082,1.6411710099782795
2.083,1.677286887774244
2.084,1.6424608627567068
2.085,1.6876057100016624
2.086,1.6682579183252528
2.087,1.6656782127683982
2.088,1.686315857223235
2.089,1.6785767405526713
2.09,1.6669680655468255
2.091,1.6759970349958166
2.092,1.6501999794272706
2.093,1.656649243319407
2.094,1.6192435127450153
2.095,1.6321420405292884
2.096,1.6373014516429976
2.097,1.6115043960744515
2.098,1.6489101266488433
2.099,1.6256927766371518
2.1,1.6398811571998522
2.101,1.647620273870416
2.102,1.6411710099782795
2.103,1.6759970349958166
2.104,1.660518801654689
2.105,1.6669680655468255
2.106,1.6824462988879532
2.107,1.656649243319407
2.108,1.6747071822173893
2.109,1.6747071822173893
2.11,1.6592289488762617
2.111,1.6669680655468255
2.112,1.656649243319407
2.113,1.656649243319407
2.114,1.6321420405292884
2.115,1.62182321830187
2.116,1.647620273870416
2.117,1.605055132182315
2.118,1.6527796849841252
2.119,1.634721746086143
2.12,1.6231130710802972
2.121,1.6373014516429976
2.122,1.6501999794272706
2.123,1.656649243319407
2.124,1.6837361516663805
2.125,1.6489101266488433
2.126,1.6824462988879532
2.1270000000000002,1.6669680655468255
2.128,1.664388359989971
2.129,1.660518801654689
2.13,1.6669680655468255
2.1310000000000002,1.6708376238821074
2.132,1.6579390960978344
2.133,1.6360115988645703
2.134,1.6579390960978344
2.1350000000000002,1.601185573847033
2.136,1.6373014516429976
2.137,1.6334318933077157
2.138,1.62182321830187
2.1390000000000002,1.6295623349724337
2.14,1.6321420405292884
2.141,1.6360115988645703
2.142,1.6450405683135614
2.1430000000000002,1.6489101266488433
2.144,1.6785767405526713
2.145,1.6656782127683982
2.146,1.6759970349958166
2.1470000000000002,1.6811564461095259
2.148,1.6553593905409798
2.149,1.6630985072115436
2.15,1.6669680655468255
2.1510000000000002,1.660518801654689
2.152,1.6592289488762617
2.153,1.6205333655234426
2.154,1.6373014516429976
2.1550000000000002,1.6244029238587245
2.156,1.6102145432960242
2.157,1.647620273870416
2.158,1.6037652794038877
2.1590000000000003,1.6334318933077157
2.16,1.6424608627567068
2.161,1.6282724821940064
2.162,1.6411710099782795
2.1630000000000003,1.6411710099782795
2.164,1.6850260044448078
2.165,1.677286887774244
2.166,1.6501999794272706
2.1670000000000003,1.686315857223235
2.168,1.6489101266488433
2.169,1.6656782127683982
2.17,1.6695477711036801
2.1710000000000003,1.6579390960978344
2.172,1.651489832205698
2.173,1.6334318933077157
2.174,1.617953659966588
2.1750000000000003,1.647620273870416
2.176,1.605055132182315
2.177,1.6398811571998522
2.178,1.6321420405292884
2.179,1.6244029238587245
2.18,1.6360115988645703
2.181,1.6360115988645703
2.182,1.647620273870416
2.183,1.6669680655468255
2.184,1.6553593905409798
2.185,1.6876057100016624
2.186,1.6630985072115436
2.187,1.6708376238821074
2.188,1.6798665933310986
2.189,1.6630985072115436
2.19,1.6669680655468255
2.191,1.6618086544331163
2.192,1.643750715535134
2.193,1.6527796849841252
2.194,1.6102145432960242
2.195,1.6424608627567068
2.196,1.6411710099782795
2.197,1.6205333655234426
2.198,1.643750715535134
2.199,1.6334318933077157
2.2,1.6398811571998522
2.201,1.6463304210919887
2.202,1.6385913044214249
2.203,1.6876057100016624
2.204,1.6553593905409798
2.205,1.6824462988879532
2.206,1.6811564461095259
2.207,1.656649243319407
2.208,1.6759970349958166
2.209,1.6708376238821074
2.21,1.6592289488762617
2.211,1.6618086544331163
2.212,1.6527796849841252
2.213,1.6527796849841252
2.214,1.6269826294155791
2.215,1.6127942488528788
2.216,1.6489101266488433
2.217,1.6024754266254604
2.218,1.651489832205698
2.219,1.6398811571998522
2.22,1.6360115988645703
2.221,1.6385913044214249
2.222,1.6527796849841252
2.223,1.677286887774244
2.224,1.677286887774244
2.225,1.664388359989971
2.226,1.6888955627800897
2.227,1.6618086544331163
2.228,1.6785767405526713
2.229,1.677286887774244
2.23,1.6682579183252528
2.231,1.6669680655468255
2.232,1.656649243319407
2.233,1.6450405683135614
2.234,1.6579390960978344
2.235,1.6153739544097334
2.236,1.6411710099782795
2.237,1.634721746086143
2.238,1.6256927766371518
2.239,1.6334318933077157
2.24,1.6450405683135614
2.241,1.647620273870416
2.242,1.656649243319407
2.243,1.6579390960978344
2.244,1.690185415558517
2.245,1.6656782127683982
2.246,1.6876057100016624
2.247,1.6876057100016624
2.248,1.6682579183252528
2.249,1.6824462988879532
2.25,1.6759970349958166
2.251,1.6695477711036801
2.2520000000000002,1.664388359989971
2.253,1.630852187750861
2.254,1.6579390960978344
2.255,1.6424608627567068
2.2560000000000002,1.630852187750861
2.257,1.6592289488762617
2.258,1.6424608627567068
2.259,1.6501999794272706
2.2600000000000002,1.647620273870416
2.261,1.6501999794272706
2.262,1.6837361516663805
2.263,1.6695477711036801
2.2640000000000002,1.686315857223235
2.265,1.7056636488996446
2.266,1.6682579183252528
2.267,1.7082433544564992
2.2680000000000002,1.6940549738937989
2.269,1.686315857223235
2.27,1.6837361516663805
2.271,1.6850260044448078
2.2720000000000002,1.6759970349958166
2.273,1.6656782127683982
2.274,1.656649243319407
2.275,1.664388359989971
2.2760000000000002,1.643750715535134
2.277,1.656649243319407
2.278,1.664388359989971
2.279,1.6540695377625525
2.2800000000000002,1.6656782127683982
2.281,1.6721274766605347
2.282,1.6798665933310986
2.283,1.70308394334279
2.2840000000000003,1.6708376238821074
2.285,1.7121129127917811
2.286,1.699214385007508
2.287,1.686315857223235
2.2880000000000003,1.7134027655702084
2.289,1.699214385007508
2.29,1.6953448266722262
2.291,1.6940549738937989
2.2920000000000003,1.6824462988879532
2.293,1.6888955627800897
2.294,1.6501999794272706
2.295,1.664388359989971
2.2960000000000003,1.6824462988879532
2.297,1.6373014516429976
2.298,1.6618086544331163
2.299,1.6824462988879532
2.3000000000000003,1.6721274766605347
2.301,1.6721274766605347
2.302,1.660518801654689
2.303,1.7056636488996446
2.3040000000000003,1.715982471127063
2.305,1.6953448266722262
2.306,1.7301708516897634
2.307,1.6966346794506535
2.308,1.7017940905643627
2.309,1.7121129127917811
2.31,1.7005042377859354
2.311,1.7005042377859354
2.312,1.6940549738937989
2.313,1.6759970349958166
2.314,1.6888955627800897
2.315,1.647620273870416
2.316,1.686315857223235
2.317,1.660518801654689
2.318,1.6747071822173893
2.319,1.673417329438962
2.32,1.6785767405526713
2.321,1.6798665933310986
2.322,1.6940549738937989
2.323,1.6966346794506535
2.324,1.7340404100250453
2.325,1.6940549738937989
2.326,1.732750557246618
2.327,1.7185621766839176
2.328,1.7043737961212173
2.329,1.7185621766839176
2.33,1.7146926183486357
2.331,1.70308394334279
2.332,1.6979245322290808
2.333,1.6630985072115436
2.334,1.6940549738937989
2.335,1.6759970349958166
2.336,1.664388359989971
2.337,1.686315857223235
2.338,1.6811564461095259
2.339,1.6850260044448078
2.34,1.6811564461095259
2.341,1.6837361516663805
2.342,1.7134027655702084
2.343,1.699214385007508
2.344,1.719852029462345
2.345,1.7237215877976269
2.346,1.7043737961212173
2.347,1.7275911461329088
2.348,1.7301708516897634
2.349,1.7121129127917811
2.35,1.7095332072349265
2.351,1.706953501678072
2.352,1.70308394334279
2.353,1.6850260044448078
2.354,1.6747071822173893
2.355,1.6824462988879532
2.356,1.660518801654689
2.357,1.6888955627800897
2.358,1.6837361516663805
2.359,1.6759970349958166
2.36,1.6837361516663805
2.361,1.6914752683369443
2.362,1.7095332072349265
2.363,1.719852029462345
2.364,1.6953448266722262
2.365,1.7340404100250453
2.366,1.7017940905643627
2.367,1.7250114405760542
2.368,1.7237215877976269
2.369,1.7108230600133538
2.37,1.7095332072349265
2.371,1.7095332072349265
2.372,1.6940549738937989
2.373,1.699214385007508
2.374,1.6592289488762617
2.375,1.6940549738937989
2.376,1.6798665933310986
2.3770000000000002,1.6759970349958166
2.378,1.6824462988879532
2.379,1.6682579183252528
2.38,1.6850260044448078
2.3810000000000002,1.6953448266722262
2.382,1.6876057100016624
2.383,1.732750557246618
2.384,1.6914752683369443
2.3850000000000002,1.7404896739171818
2.386,1.7314607044681907
2.387,1.7056636488996446
2.388,1.7211418822407722
2.3890000000000002,1.7224317350191996
2.39,1.7121129127917811
2.391,1.7121129127917811
2.392,1.6979245322290808
2.3930000000000002,1.6953448266722262
2.394,1.677286887774244
2.395,1.6721274766605347
2.396,1.6940549738937989
2.3970000000000002,1.651489832205698
2.398,1.6747071822173893
2.399,1.6927651211153716
2.4,1.673417329438962
2.4010000000000002,1.690185415558517
2.402,1.6759970349958166
2.403,1.7185621766839176
2.404,1.7237215877976269
2.4050000000000002,1.7082433544564992
2.406,1.7353302628034726
2.407,1.715982471127063
2.408,1.7224317350191996
2.4090000000000003,1.7146926183486357
2.41,1.7121129127917811
2.411,1.7056636488996446
2.412,1.699214385007508
2.4130000000000003,1.6824462988879532
2.414,1.6914752683369443
2.415,1.6501999794272706
2.416,1.6876057100016624
2.4170000000000003,1.6656782127683982
2.418,1.673417329438962
2.419,1.6888955627800897
2.42,1.6837361516663805
2.4210000000000003,1.690185415558517
2.422,1.7017940905643627
2.423,1.7043737961212173
2.424,1.7250114405760542
2.4250000000000003,1.7108230600133538
2.426,1.728880998911336
2.427,1.7224317350191996
2.428,1.706953501678072
2.4290000000000003,1.7146926183486357
2.43,1.7095332072349265
2.431,1.70308394334279
2.432,1.6940549738937989
2.433,1.6618086544331163
2.434,1.70308394334279
2.435,1.6592289488762617
2.436,1.647620273870416
2.437,1.6837361516663805
2.438,1.6747071822173893
2.439,1.673417329438962
2.44,1.690185415558517
2.441,1.6811564461095259
2.442,1.7146926183486357
2.443,1.699214385007508
2.444,1.7185621766839176
2.445,1.7263012933544815
2.446,1.7043737961212173
2.447,1.7263012933544815
2.448,1.7146926183486357
2.449,1.7121129127917811
2.45,1.7108230600133538
2.451,1.7056636488996446
2.452,1.7017940905643627
2.453,1.6759970349958166
2.454,1.6669680655468255
2.455,1.686315857223235
2.456,1.6656782127683982
2.457,1.6824462988879532
2.458,1.6811564461095259
2.459,1.6721274766605347
2.46,1.6824462988879532
2.461,1.6888955627800897
2.462,1.7095332072349265
2.463,1.715982471127063
2.464,1.7017940905643627
2.465,1.732750557246618
2.466,1.699214385007508
2.467,1.7353302628034726
2.468,1.719852029462345
2.469,1.7017940905643627
2.47,1.7095332072349265
2.471,1.7108230600133538
2.472,1.6966346794506535
2.473,1.6966346794506535
2.474,1.6592289488762617
2.475,1.686315857223235
2.476,1.673417329438962
2.477,1.6721274766605347
2.478,1.6759970349958166
2.479,1.6785767405526713
2.48,1.6837361516663805
2.481,1.6940549738937989
2.482,1.6927651211153716
2.483,1.7275911461329088
2.484,1.6888955627800897
2.485,1.7391998211387545
2.486,1.7185621766839176
2.487,1.7121129127917811
2.488,1.7185621766839176
2.489,1.7121129127917811
2.49,1.7056636488996446
2.491,1.7121129127917811
2.492,1.6914752683369443
2.493,1.6914752683369443
2.494,1.6695477711036801
2.495,1.664388359989971
2.496,1.6940549738937989
2.497,1.6592289488762617
2.498,1.6708376238821074
2.499,1.6940549738937989
2.5,1.677286887774244
2.501,1.690185415558517
2.5020000000000002,1.673417329438962
2.503,1.7340404100250453
2.504,1.7134027655702084
2.505,1.715982471127063
2.5060000000000002,1.7301708516897634
2.507,1.70308394334279
2.508,1.7237215877976269
2.509,1.7146926183486357
2.5100000000000002,1.7082433544564992
2.511,1.7056636488996446
2.512,1.7017940905643627
2.513,1.6850260044448078
2.5140000000000002,1.6927651211153716
2.515,1.6489101266488433
2.516,1.6837361516663805
2.517,1.6618086544331163
2.5180000000000002,1.6798665933310986
2.519,1.6914752683369443
2.52,1.6850260044448078
2.521,1.6850260044448078
2.5220000000000002,1.6966346794506535
2.523,1.7095332072349265
2.524,1.7301708516897634
2.525,1.7056636488996446
2.5260000000000002,1.7237215877976269
2.527,1.7172723239054903
2.528,1.7121129127917811
2.529,1.7134027655702084
2.5300000000000002,1.7082433544564992
2.531,1.7082433544564992
2.532,1.70308394334279
2.533,1.6695477711036801
2.5340000000000003,1.6927651211153716
2.535,1.6630985072115436
2.536,1.673417329438962
2.537,1.6837361516663805
2.5380000000000003,1.6759970349958166
2.539,1.6708376238821074
2.54,1.6850260044448078
2.541,1.6850260044448078
2.5420000000000003,1.7108230600133538
2.543,1.6940549738937989
2.544,1.732750557246618
2.545,1.7275911461329088
2.5460000000000003,1.699214385007508
2.547,1.7379099683603272
2.548,1.7108230600133538
2.549,1.7172723239054903
2.5500000000000003,1.7082433544564992
2.551,1.70308394334279
2.552,1.7095332072349265
2.553,1.6811564461095259
2.5540000000000003,1.6708376238821074
2.555,1.686315857223235
2.556,1.6553593905409798
2.557,1.6785767405526713
2.5580000000000003,1.6785767405526713
2.559,1.6824462988879532
2.56,1.6798665933310986
2.561,1.6888955627800897
2.562,1.715982471127063
2.563,1.7121129127917811
2.564,1.699214385007508
2.565,1.7379099683603272
2.566,1.706953501678072
2.567,1.719852029462345
2.568,1.7224317350191996
2.569,1.7146926183486357
2.57,1.7121129127917811
2.571,1.7108230600133538
2.572,1.6876057100016624
2.573,1.6940549738937989
2.574,1.6682579183252528
2.575,1.6824462988879532
2.576,1.6876057100016624
2.577,1.6630985072115436
2.578,1.6759970349958166
2.579,1.6850260044448078
2.58,1.6876057100016624
2.581,1.6927651211153716
2.582,1.6811564461095259
2.583,1.7275911461329088
2.584,1.706953501678072
2.585,1.7185621766839176
2.586,1.7430693794740364
2.587,1.6953448266722262
2.588,1.7172723239054903
2.589,1.7185621766839176
2.59,1.70308394334279
2.591,1.7121129127917811
2.592,1.6785767405526713
2.593,1.6876057100016624
2.594,1.6824462988879532
2.595,1.660518801654689
2.596,1.6759970349958166
2.597,1.673417329438962
2.598,1.6747071822173893
2.599,1.6798665933310986
2.6,1.6850260044448078
2.601,1.6914752683369443
2.602,1.6979245322290808
2.603,1.7005042377859354
2.604,1.7379099683603272
2.605,1.7043737961212173
2.606,1.728880998911336
2.607,1.7237215877976269
2.608,1.7134027655702084
2.609,1.7146926183486357
2.61,1.7134027655702084
2.611,1.7108230600133538
2.612,1.70308394334279
2.613,1.664388359989971
2.614,1.686315857223235
2.615,1.6553593905409798
2.616,1.6656782127683982
2.617,1.6876057100016624
2.618,1.6708376238821074
2.619,1.6824462988879532
2.62,1.690185415558517
2.621,1.6798665933310986
2.622,1.7172723239054903
2.623,1.6927651211153716
2.624,1.7340404100250453
2.625,1.7275911461329088
2.626,1.7043737961212173
2.6270000000000002,1.732750557246618
2.628,1.7172723239054903
2.629,1.7095332072349265
2.63,1.7108230600133538
2.6310000000000002,1.70308394334279
2.632,1.70308394334279
2.633,1.677286887774244
2.634,1.677286887774244
2.6350000000000002,1.6888955627800897
2.636,1.6656782127683982
2.637,1.6824462988879532
2.638,1.6811564461095259
2.6390000000000002,1.6721274766605347
2.64,1.6798665933310986
2.641,1.6927651211153716
2.642,1.7082433544564992
2.6430000000000002,1.715982471127063
2.644,1.699214385007508
2.645,1.7340404100250453
2.646,1.7121129127917811
2.6470000000000002,1.7172723239054903
2.648,1.7275911461329088
2.649,1.7121129127917811
2.65,1.7082433544564992
2.6510000000000002,1.7095332072349265
2.652,1.6850260044448078
2.653,1.699214385007508
2.654,1.664388359989971
2.6550000000000002,1.6824462988879532
2.656,1.6837361516663805
2.657,1.6695477711036801
2.658,1.677286887774244
2.6590000000000003,1.6850260044448078
2.66,1.6811564461095259
2.661,1.6927651211153716
2.662,1.6888955627800897
2.6630000000000003,1.719852029462345
2.664,1.706953501678072
2.665,1.719852029462345
2.666,1.741779526695609
2.6670000000000003,1.6927651211153716
2.668,1.7237215877976269
2.669,1.715982471127063
2.67,1.7082433544564992
2.6710000000000003,1.7043737961212173
2.672,1.677286887774244
2.673,1.6940549738937989
2.674,1.6837361516663805
2.6750000000000003,1.6618086544331163
2.676,1.686315857223235
2.677,1.6682579183252528
2.678,1.677286887774244
2.6790000000000003,1.686315857223235
2.68,1.6824462988879532
2.681,1.690185415558517
2.682,1.6966346794506535
2.6830000000000003,1.719852029462345
2.684,1.728880998911336
2.685,1.6927651211153716
2.686,1.7314607044681907
2.6870000000000003,1.7237215877976269
2.688,1.7121129127917811
2.689,1.7108230600133538
2.69,1.7134027655702084
