Time (s),EOG (V)
2.0060000000000002,1.7146926183486357
2.007,1.6811564461095259
2.008,1.6876057100016624
2.009,1.6811564461095259
2.0100000000000002,1.6630985072115436
2.011,1.673417329438962
2.012,1.6824462988879532
2.013,1.6811564461095259
2.0140000000000002,1.7056636488996446
2.015,1.706953501678072
2.016,1.706953501678072
2.017,1.7404896739171818
2.0180000000000002,1.7353302628034726
2.019,1.7430693794740364
2.02,1.7443592322524637
2.021,1.7469389378093183
2.0220000000000002,1.7379099683603272
2.023,1.732750557246618
2.024,1.7121129127917811
2.025,1.7108230600133538
2.0260000000000002,1.7185621766839176
2.027,1.677286887774244
2.028,1.6798665933310986
2.029,1.6837361516663805
2.0300000000000002,1.6656782127683982
2.031,1.6721274766605347
2.032,1.6824462988879532
2.033,1.6837361516663805
2.0340000000000003,1.7056636488996446
2.035,1.7121129127917811
2.036,1.7095332072349265
2.037,1.7404896739171818
2.0380000000000003,1.7404896739171818
2.039,1.7379099683603272
2.04,1.7482287905877456
2.041,1.745649085030891
2.0420000000000003,1.7366201155818999
2.043,1.7301708516897634
2.044,1.7146926183486357
2.045,1.7095332072349265
2.0460000000000003,1.7095332072349265
2.047,1.686315857223235
2.048,1.6798665933310986
2.049,1.6759970349958166
2.05,1.6695477711036801
2.051,1.673417329438962
2.052,1.6837361516663805
2.053,1.6747071822173893
2.054,1.70308394334279
2.055,1.7146926183486357
2.056,1.706953501678072
2.057,1.7379099683603272
2.058,1.745649085030891
2.059,1.741779526695609
2.06,1.745649085030891
2.061,1.7469389378093183
2.062,1.732750557246618
2.063,1.728880998911336
2.064,1.715982471127063
2.065,1.7056636488996446
2.066,1.7082433544564992
2.067,1.6811564461095259
2.068,1.6785767405526713
2.069,1.6785767405526713
2.07,1.6708376238821074
2.071,1.6759970349958166
2.072,1.6824462988879532
2.073,1.677286887774244
2.074,1.7056636488996446
2.075,1.7134027655702084
2.076,1.7121129127917811
2.077,1.7391998211387545
2.078,1.7391998211387545
2.079,1.741779526695609
2.08,1.7443592322524637
2.081,1.7469389378093183
2.082,1.7353302628034726
2.083,1.7404896739171818
2.084,1.7082433544564992
2.085,1.70308394334279
2.086,1.7095332072349265
2.087,1.6708376238821074
2.088,1.6811564461095259
2.089,1.6785767405526713
2.09,1.6682579183252528
2.091,1.677286887774244
2.092,1.6837361516663805
2.093,1.6759970349958166
2.094,1.7108230600133538
2.095,1.7121129127917811
2.096,1.7134027655702084
2.097,1.7469389378093183
2.098,1.7391998211387545
2.099,1.7404896739171818
2.1,1.7482287905877456
2.101,1.7430693794740364
2.102,1.732750557246618
2.103,1.7366201155818999
2.104,1.7095332072349265
2.105,1.706953501678072
2.106,1.7082433544564992
2.107,1.6708376238821074
2.108,1.6811564461095259
2.109,1.6811564461095259
2.11,1.6682579183252528
2.111,1.6759970349958166
2.112,1.686315857223235
2.113,1.6785767405526713
2.114,1.7082433544564992
2.115,1.7185621766839176
2.116,1.7146926183486357
2.117,1.7379099683603272
2.118,1.745649085030891
2.119,1.7391998211387545
2.12,1.7443592322524637
2.121,1.7430693794740364
2.122,1.7275911461329088
2.123,1.7353302628034726
2.124,1.7146926183486357
2.125,1.7017940905643627
2.126,1.7056636488996446
2.1270000000000002,1.6785767405526713
2.128,1.6721274766605347
2.129,1.6747071822173893
2.13,1.6785767405526713
2.1310000000000002,1.677286887774244
2.132,1.6850260044448078
2.133,1.6824462988879532
2.134,1.7108230600133538
2.1350000000000002,1.7172723239054903
2.136,1.7121129127917811
2.137,1.7404896739171818
2.138,1.749518643366173
2.1390000000000002,1.7404896739171818
2.14,1.745649085030891
2.141,1.745649085030891
2.142,1.7314607044681907
2.1430000000000002,1.732750557246618
2.144,1.7017940905643627
2.145,1.6966346794506535
2.146,1.7017940905643627
2.1470000000000002,1.673417329438962
2.148,1.6708376238821074
2.149,1.6695477711036801
2.15,1.6682579183252528
2.1510000000000002,1.6747071822173893
2.152,1.6824462988879532
2.153,1.6798665933310986
2.154,1.7082433544564992
2.1550000000000002,1.7172723239054903
2.156,1.7095332072349265
2.157,1.7353302628034726
2.158,1.7443592322524637
2.1590000000000003,1.7366201155818999
2.16,1.7379099683603272
2.161,1.7340404100250453
2.162,1.7250114405760542
2.1630000000000003,1.719852029462345
2.164,1.706953501678072
2.165,1.6837361516663805
2.166,1.6888955627800897
2.1670000000000003,1.6669680655468255
2.168,1.6618086544331163
2.169,1.6618086544331163
2.17,1.6656782127683982
2.1710000000000003,1.664388359989971
2.172,1.6759970349958166
2.173,1.6759970349958166
2.174,1.6966346794506535
2.1750000000000003,1.7121129127917811
2.176,1.7005042377859354
2.177,1.7263012933544815
2.178,1.7353302628034726
2.179,1.732750557246618
2.18,1.7301708516897634
2.181,1.7263012933544815
2.182,1.7185621766839176
2.183,1.7134027655702084
2.184,1.7005042377859354
2.185,1.6721274766605347
2.186,1.6785767405526713
2.187,1.6630985072115436
2.188,1.651489832205698
2.189,1.6540695377625525
2.19,1.6618086544331163
2.191,1.6579390960978344
2.192,1.6682579183252528
2.193,1.6785767405526713
2.194,1.686315857223235
2.195,1.7108230600133538
2.196,1.7056636488996446
2.197,1.7211418822407722
2.198,1.7301708516897634
2.199,1.728880998911336
2.2,1.7211418822407722
2.201,1.7211418822407722
2.202,1.7121129127917811
2.203,1.7005042377859354
2.204,1.699214385007508
2.205,1.6708376238821074
2.206,1.6682579183252528
2.207,1.664388359989971
2.208,1.651489832205698
2.209,1.6463304210919887
2.21,1.6553593905409798
2.211,1.6553593905409798
2.212,1.6785767405526713
2.213,1.673417329438962
2.214,1.6759970349958166
2.215,1.7005042377859354
2.216,1.699214385007508
2.217,1.7121129127917811
2.218,1.715982471127063
2.219,1.7263012933544815
2.22,1.7134027655702084
2.221,1.7134027655702084
2.222,1.706953501678072
2.223,1.6888955627800897
2.224,1.6927651211153716
2.225,1.6618086544331163
2.226,1.6540695377625525
2.227,1.6592289488762617
2.228,1.6450405683135614
2.229,1.6373014516429976
2.23,1.651489832205698
2.231,1.6501999794272706
2.232,1.6682579183252528
2.233,1.673417329438962
2.234,1.6721274766605347
2.235,1.699214385007508
2.236,1.7005042377859354
2.237,1.7017940905643627
2.238,1.7121129127917811
2.239,1.7108230600133538
2.24,1.7108230600133538
2.241,1.706953501678072
2.242,1.6850260044448078
2.243,1.686315857223235
2.244,1.6837361516663805
2.245,1.647620273870416
2.246,1.6579390960978344
2.247,1.6540695377625525
2.248,1.6385913044214249
2.249,1.6424608627567068
2.25,1.6501999794272706
2.251,1.643750715535134
2.2520000000000002,1.6695477711036801
2.253,1.6682579183252528
2.254,1.6669680655468255
2.255,1.6979245322290808
2.2560000000000002,1.6979245322290808
2.257,1.699214385007508
2.258,1.7056636488996446
2.259,1.7095332072349265
2.2600000000000002,1.7043737961212173
2.261,1.7005042377859354
2.262,1.6837361516663805
2.263,1.6747071822173893
2.2640000000000002,1.6850260044448078
2.265,1.6489101266488433
2.266,1.6424608627567068
2.267,1.647620273870416
2.2680000000000002,1.6321420405292884
2.269,1.6334318933077157
2.27,1.643750715535134
2.271,1.6424608627567068
2.2720000000000002,1.6630985072115436
2.273,1.6708376238821074
2.274,1.6592289488762617
2.275,1.6914752683369443
2.2760000000000002,1.699214385007508
2.277,1.6927651211153716
2.278,1.7043737961212173
2.279,1.7056636488996446
2.2800000000000002,1.6966346794506535
2.281,1.6979245322290808
2.282,1.6837361516663805
2.283,1.673417329438962
2.2840000000000003,1.6721274766605347
2.285,1.656649243319407
2.286,1.634721746086143
2.287,1.6450405683135614
2.2880000000000003,1.6334318933077157
2.289,1.6282724821940064
2.29,1.6373014516429976
2.291,1.6411710099782795
2.2920000000000003,1.6527796849841252
2.293,1.6695477711036801
2.294,1.6579390960978344
2.295,1.6837361516663805
2.2960000000000003,1.7043737961212173
2.297,1.6876057100016624
2.298,1.70308394334279
2.299,1.7043737961212173
2.3000000000000003,1.6966346794506535
2.301,1.6914752683369443
2.302,1.6798665933310986
2.303,1.6759970349958166
2.3040000000000003,1.6656782127683982
2.305,1.6424608627567068
2.306,1.6321420405292884
2.307,1.6398811571998522
2.308,1.6321420405292884
2.309,1.6269826294155791
2.31,1.6295623349724337
2.311,1.6424608627567068
2.312,1.647620273870416
2.313,1.6695477711036801
2.314,1.656649243319407
2.315,1.6811564461095259
2.316,1.6979245322290808
2.317,1.6876057100016624
2.318,1.699214385007508
2.319,1.6953448266722262
2.32,1.6940549738937989
2.321,1.6850260044448078
2.322,1.6798665933310986
2.323,1.6540695377625525
2.324,1.656649243319407
2.325,1.647620273870416
2.326,1.62182321830187
2.327,1.6295623349724337
2.328,1.6244029238587245
2.329,1.6205333655234426
2.33,1.6269826294155791
2.331,1.6385913044214249
2.332,1.643750715535134
2.333,1.6669680655468255
2.334,1.6540695377625525
2.335,1.6747071822173893
2.336,1.699214385007508
2.337,1.6824462988879532
2.338,1.6979245322290808
2.339,1.6953448266722262
2.34,1.6888955627800897
2.341,1.6824462988879532
2.342,1.6811564461095259
2.343,1.6489101266488433
2.344,1.6592289488762617
2.345,1.647620273870416
2.346,1.6153739544097334
2.347,1.6295623349724337
2.348,1.6231130710802972
2.349,1.617953659966588
2.35,1.6256927766371518
2.351,1.6398811571998522
2.352,1.6398811571998522
2.353,1.6656782127683982
2.354,1.6553593905409798
2.355,1.6708376238821074
2.356,1.6966346794506535
2.357,1.7005042377859354
2.358,1.690185415558517
2.359,1.6953448266722262
2.36,1.6888955627800897
2.361,1.6785767405526713
2.362,1.677286887774244
2.363,1.647620273870416
2.364,1.6501999794272706
2.365,1.6501999794272706
2.366,1.6166638071881607
2.367,1.6166638071881607
2.368,1.6244029238587245
2.369,1.617953659966588
2.37,1.6244029238587245
2.371,1.6385913044214249
2.372,1.6398811571998522
2.373,1.6669680655468255
2.374,1.6656782127683982
2.375,1.6669680655468255
2.376,1.6966346794506535
2.3770000000000002,1.6953448266722262
2.378,1.690185415558517
2.379,1.6914752683369443
2.38,1.6876057100016624
2.3810000000000002,1.677286887774244
2.382,1.6759970349958166
2.383,1.643750715535134
2.384,1.6463304210919887
2.3850000000000002,1.643750715535134
2.386,1.6115043960744515
2.387,1.617953659966588
2.388,1.6231130710802972
2.3890000000000002,1.617953659966588
2.39,1.6269826294155791
2.391,1.634721746086143
2.392,1.6385913044214249
2.3930000000000002,1.6656782127683982
2.394,1.664388359989971
2.395,1.6721274766605347
2.396,1.6927651211153716
2.3970000000000002,1.6979245322290808
2.398,1.6914752683369443
2.399,1.6876057100016624
2.4,1.6876057100016624
2.4010000000000002,1.6708376238821074
2.402,1.6747071822173893
2.403,1.6463304210919887
2.404,1.6463304210919887
2.4050000000000002,1.6398811571998522
2.406,1.6127942488528788
2.407,1.62182321830187
2.408,1.6205333655234426
2.4090000000000003,1.6192435127450153
2.41,1.6244029238587245
2.411,1.6373014516429976
2.412,1.6321420405292884
2.4130000000000003,1.6592289488762617
2.414,1.6630985072115436
2.415,1.6682579183252528
2.416,1.6914752683369443
2.4170000000000003,1.6927651211153716
2.418,1.6888955627800897
2.419,1.686315857223235
2.42,1.6824462988879532
2.4210000000000003,1.6682579183252528
2.422,1.6708376238821074
2.423,1.643750715535134
2.424,1.6424608627567068
2.4250000000000003,1.6385913044214249
2.426,1.6115043960744515
2.427,1.6153739544097334
2.428,1.6166638071881607
2.4290000000000003,1.6140841016313061
2.43,1.6231130710802972
2.431,1.6424608627567068
2.432,1.630852187750861
2.433,1.660518801654689
2.434,1.6630985072115436
2.435,1.6695477711036801
2.436,1.6927651211153716
2.437,1.6888955627800897
2.438,1.6888955627800897
2.439,1.6837361516663805
2.44,1.6811564461095259
2.441,1.6656782127683982
2.442,1.6708376238821074
2.443,1.6424608627567068
2.444,1.6373014516429976
2.445,1.6373014516429976
2.446,1.6076348377391696
2.447,1.6153739544097334
2.448,1.6205333655234426
2.449,1.6140841016313061
2.45,1.6244029238587245
2.451,1.6411710099782795
2.452,1.6282724821940064
2.453,1.6592289488762617
2.454,1.6682579183252528
2.455,1.6656782127683982
2.456,1.6888955627800897
2.457,1.690185415558517
2.458,1.686315857223235
2.459,1.6837361516663805
2.46,1.6785767405526713
2.461,1.664388359989971
2.462,1.6527796849841252
2.463,1.6411710099782795
2.464,1.6360115988645703
2.465,1.6334318933077157
2.466,1.6076348377391696
2.467,1.6153739544097334
2.468,1.62182321830187
2.469,1.6140841016313061
2.47,1.6244029238587245
2.471,1.6450405683135614
2.472,1.6321420405292884
2.473,1.6618086544331163
2.474,1.6695477711036801
2.475,1.6708376238821074
2.476,1.6953448266722262
2.477,1.6940549738937989
2.478,1.686315857223235
2.479,1.6837361516663805
2.48,1.6785767405526713
2.481,1.656649243319407
2.482,1.6630985072115436
2.483,1.643750715535134
2.484,1.6282724821940064
2.485,1.6321420405292884
2.486,1.6166638071881607
2.487,1.608924690517597
2.488,1.6153739544097334
2.489,1.6140841016313061
2.49,1.6256927766371518
2.491,1.6489101266488433
2.492,1.6398811571998522
2.493,1.6618086544331163
2.494,1.6785767405526713
2.495,1.6682579183252528
2.496,1.686315857223235
2.497,1.686315857223235
2.498,1.686315857223235
2.499,1.6811564461095259
2.5,1.6747071822173893
2.501,1.6540695377625525
2.5020000000000002,1.660518801654689
2.503,1.6463304210919887
2.504,1.6244029238587245
2.505,1.6282724821940064
2.5060000000000002,1.6127942488528788
2.507,1.6076348377391696
2.508,1.6115043960744515
2.509,1.6244029238587245
2.5100000000000002,1.6256927766371518
2.511,1.6489101266488433
2.512,1.6360115988645703
2.513,1.656649243319407
2.5140000000000002,1.6798665933310986
2.515,1.6682579183252528
2.516,1.6850260044448078
2.517,1.6837361516663805
2.5180000000000002,1.6850260044448078
2.519,1.6798665933310986
2.52,1.673417329438962
2.521,1.6463304210919887
2.5220000000000002,1.660518801654689
2.523,1.6463304210919887
2.524,1.6205333655234426
2.525,1.6269826294155791
2.5260000000000002,1.617953659966588
2.527,1.6140841016313061
2.528,1.608924690517597
2.529,1.6192435127450153
2.5300000000000002,1.6192435127450153
2.531,1.6527796849841252
2.532,1.6398811571998522
2.533,1.6540695377625525
2.5340000000000003,1.6759970349958166
2.535,1.6747071822173893
2.536,1.6837361516663805
2.537,1.6811564461095259
2.5380000000000003,1.6850260044448078
2.539,1.6824462988879532
2.54,1.6695477711036801
2.541,1.647620273870416
2.5420000000000003,1.6501999794272706
2.543,1.6463304210919887
2.544,1.617953659966588
2.545,1.6205333655234426
2.5460000000000003,1.6192435127450153
2.547,1.6076348377391696
2.548,1.6127942488528788
2.549,1.6231130710802972
2.5500000000000003,1.6192435127450153
2.551,1.6463304210919887
2.552,1.647620273870416
2.553,1.6450405683135614
2.5540000000000003,1.6850260044448078
2.555,1.6759970349958166
2.556,1.6850260044448078
2.557,1.6876057100016624
2.5580000000000003,1.6811564461095259
2.559,1.673417329438962
2.56,1.6721274766605347
2.561,1.6501999794272706
2.562,1.6527796849841252
2.563,1.651489832205698
2.564,1.6166638071881607
2.565,1.6231130710802972
2.566,1.617953659966588
2.567,1.6076348377391696
2.568,1.6127942488528788
2.569,1.6205333655234426
2.57,1.6231130710802972
2.571,1.6501999794272706
2.572,1.6489101266488433
2.573,1.651489832205698
2.574,1.6837361516663805
2.575,1.677286887774244
2.576,1.6811564461095259
2.577,1.6888955627800897
2.578,1.686315857223235
2.579,1.673417329438962
2.58,1.6811564461095259
2.581,1.6540695377625525
2.582,1.6450405683135614
2.583,1.651489832205698
2.584,1.6166638071881607
2.585,1.6153739544097334
2.586,1.6231130710802972
2.587,1.6102145432960242
2.588,1.6205333655234426
2.589,1.6256927766371518
2.59,1.62182321830187
2.591,1.6489101266488433
2.592,1.6527796849841252
2.593,1.6450405683135614
2.594,1.6785767405526713
2.595,1.6837361516663805
2.596,1.6850260044448078
2.597,1.6888955627800897
2.598,1.6876057100016624
2.599,1.673417329438962
2.6,1.677286887774244
2.601,1.6501999794272706
2.602,1.6424608627567068
2.603,1.6489101266488433
2.604,1.617953659966588
2.605,1.6205333655234426
2.606,1.6153739544097334
2.607,1.6153739544097334
2.608,1.6153739544097334
2.609,1.6256927766371518
2.61,1.6205333655234426
2.611,1.6411710099782795
2.612,1.660518801654689
2.613,1.6553593905409798
2.614,1.6785767405526713
2.615,1.6888955627800897
2.616,1.6837361516663805
2.617,1.686315857223235
2.618,1.686315857223235
2.619,1.6721274766605347
2.62,1.673417329438962
2.621,1.6450405683135614
2.622,1.6398811571998522
2.623,1.6450405683135614
2.624,1.6205333655234426
2.625,1.6140841016313061
2.626,1.617953659966588
2.6270000000000002,1.6166638071881607
2.628,1.6205333655234426
2.629,1.6282724821940064
2.63,1.6256927766371518
2.6310000000000002,1.6579390960978344
2.632,1.660518801654689
2.633,1.6553593905409798
2.634,1.6785767405526713
2.6350000000000002,1.6940549738937989
2.636,1.6888955627800897
2.637,1.6837361516663805
2.638,1.6837361516663805
2.6390000000000002,1.6759970349958166
2.64,1.6695477711036801
2.641,1.6630985072115436
2.642,1.6360115988645703
2.6430000000000002,1.634721746086143
2.644,1.62182321830187
2.645,1.6115043960744515
2.646,1.608924690517597
2.6470000000000002,1.6192435127450153
2.648,1.6153739544097334
2.649,1.62182321830187
2.65,1.6373014516429976
2.6510000000000002,1.6398811571998522
2.652,1.6630985072115436
2.653,1.6669680655468255
2.654,1.673417329438962
2.6550000000000002,1.6927651211153716
2.656,1.690185415558517
2.657,1.6850260044448078
2.658,1.6837361516663805
2.6590000000000003,1.6785767405526713
2.66,1.6669680655468255
2.661,1.6618086544331163
2.662,1.634721746086143
2.6630000000000003,1.6334318933077157
2.664,1.6295623349724337
2.665,1.6063449849607423
2.666,1.6153739544097334
2.6670000000000003,1.6127942488528788
2.668,1.6205333655234426
2.669,1.6269826294155791
2.67,1.647620273870416
2.6710000000000003,1.634721746086143
2.672,1.6656782127683982
2.673,1.6759970349958166
2.674,1.673417329438962
2.6750000000000003,1.6811564461095259
2.676,1.690185415558517
2.677,1.686315857223235
2.678,1.6824462988879532
2.6790000000000003,1.673417329438962
2.68,1.6553593905409798
2.681,1.6579390960978344
2.682,1.6489101266488433
2.6830000000000003,1.62182321830187
2.684,1.6256927766371518
2.685,1.6244029238587245
2.686,1.6076348377391696
2.6870000000000003,1.6115043960744515
2.688,1.6244029238587245
2.689,1.62182321830187
2.69,1.6501999794272706
2.691,1.6411710099782795
2.692,1.6553593905409798
2.693,1.6811564461095259
2.694,1.673417329438962
2.695,1.6876057100016624
2.696,1.6850260044448078
2.697,1.6888955627800897
2.698,1.6798665933310986
2.699,1.6721274766605347
2.7,1.6527796849841252
2.701,1.6553593905409798
2.702,1.6489101266488433
2.703,1.6192435127450153
2.704,1.6256927766371518
2.705,1.6231130710802972
2.706,1.6102145432960242
2.707,1.617953659966588
2.708,1.6269826294155791
2.709,1.6205333655234426
2.71,1.6450405683135614
2.711,1.6501999794272706
2.712,1.6489101266488433
2.713,1.6759970349958166
2.714,1.6850260044448078
2.715,1.6824462988879532
2.716,1.686315857223235
2.717,1.6876057100016624
2.718,1.6798665933310986
2.719,1.6682579183252528
2.72,1.6540695377625525
2.721,1.643750715535134
2.722,1.651489832205698
2.723,1.6205333655234426
2.724,1.6192435127450153
2.725,1.6153739544097334
2.726,1.6140841016313061
2.727,1.6166638071881607
2.728,1.62182321830187
2.729,1.6282724821940064
2.73,1.6398811571998522
2.731,1.6553593905409798
2.732,1.6540695377625525
2.733,1.6721274766605347
2.734,1.6940549738937989
2.735,1.6876057100016624
2.736,1.6888955627800897
2.737,1.6837361516663805
2.738,1.677286887774244
2.739,1.6721274766605347
2.74,1.6708376238821074
2.741,1.6411710099782795
2.742,1.6411710099782795
2.743,1.634721746086143
2.744,1.6063449849607423
2.745,1.6153739544097334
2.746,1.6205333655234426
2.747,1.6115043960744515
2.748,1.6231130710802972
2.749,1.6385913044214249
2.75,1.6295623349724337
2.751,1.656649243319407
2.7520000000000002,1.6682579183252528
2.753,1.6695477711036801
2.754,1.6914752683369443
2.755,1.686315857223235
2.7560000000000002,1.6850260044448078
2.757,1.6837361516663805
2.758,1.6811564461095259
2.759,1.6656782127683982
2.7600000000000002,1.6682579183252528
2.761,1.6385913044214249
2.762,1.634721746086143
2.763,1.6373014516429976
2.7640000000000002,1.608924690517597
2.765,1.6127942488528788
2.766,1.62182321830187
2.767,1.6166638071881607
2.7680000000000002,1.62182321830187
2.769,1.6450405683135614
2.77,1.6321420405292884
2.771,1.6592289488762617
2.7720000000000002,1.6695477711036801
2.773,1.6669680655468255
2.774,1.6914752683369443
2.775,1.690185415558517
2.7760000000000002,1.6824462988879532
2.777,1.6811564461095259
2.778,1.6798665933310986
2.779,1.6592289488762617
2.7800000000000002,1.6618086544331163
2.781,1.647620273870416
2.782,1.6295623349724337
2.783,1.6321420405292884
2.7840000000000003,1.6153739544097334
2.785,1.608924690517597
2.786,1.6153739544097334
2.787,1.617953659966588
2.7880000000000003,1.6244029238587245
2.789,1.6489101266488433
2.79,1.6334318933077157
2.791,1.6579390960978344
2.7920000000000003,1.677286887774244
2.793,1.664388359989971
2.794,1.6876057100016624
2.795,1.690185415558517
2.7960000000000003,1.6850260044448078
2.797,1.6850260044448078
2.798,1.6759970349958166
2.799,1.6527796849841252
2.8000000000000003,1.6579390960978344
2.801,1.6501999794272706
2.802,1.6244029238587245
2.803,1.630852187750861
2.8040000000000003,1.6140841016313061
2.805,1.6153739544097334
2.806,1.6076348377391696
2.807,1.6244029238587245
2.8080000000000003,1.62182321830187
2.809,1.6501999794272706
2.81,1.6373014516429976
2.811,1.6553593905409798
2.8120000000000003,1.6798665933310986
2.813,1.6682579183252528
2.814,1.686315857223235
2.815,1.6876057100016624
2.816,1.6876057100016624
2.817,1.6798665933310986
2.818,1.6785767405526713
2.819,1.6501999794272706
2.82,1.660518801654689
2.821,1.6489101266488433
2.822,1.6205333655234426
2.823,1.6282724821940064
2.824,1.6153739544097334
2.825,1.6127942488528788
2.826,1.6140841016313061
2.827,1.6256927766371518
2.828,1.6244029238587245
2.829,1.6463304210919887
2.83,1.6450405683135614
2.831,1.6540695377625525
2.832,1.6785767405526713
2.833,1.6785767405526713
2.834,1.6824462988879532
2.835,1.6888955627800897
2.836,1.6876057100016624
2.837,1.6811564461095259
2.838,1.6747071822173893
2.839,1.6527796849841252
2.84,1.6579390960978344
2.841,1.6501999794272706
2.842,1.6192435127450153
2.843,1.6244029238587245
2.844,1.62182321830187
2.845,1.6166638071881607
2.846,1.617953659966588
2.847,1.6231130710802972
2.848,1.6205333655234426
2.849,1.651489832205698
2.85,1.651489832205698
2.851,1.6501999794272706
2.852,1.6824462988879532
2.853,1.673417329438962
2.854,1.686315857223235
2.855,1.6876057100016624
2.856,1.686315857223235
2.857,1.6811564461095259
2.858,1.673417329438962
2.859,1.651489832205698
2.86,1.6540695377625525
2.861,1.6527796849841252
2.862,1.617953659966588
2.863,1.6205333655234426
2.864,1.6192435127450153
2.865,1.6076348377391696
2.866,1.6153739544097334
2.867,1.6269826294155791
2.868,1.6244029238587245
2.869,1.6501999794272706
2.87,1.6489101266488433
2.871,1.6527796849841252
2.872,1.6811564461095259
2.873,1.6759970349958166
2.874,1.686315857223235
2.875,1.6888955627800897
2.876,1.686315857223235
2.8770000000000002,1.6785767405526713
2.878,1.6721274766605347
2.879,1.6501999794272706
2.88,1.656649243319407
2.8810000000000002,1.6527796849841252
2.882,1.6205333655234426
2.883,1.6205333655234426
2.884,1.6192435127450153
2.8850000000000002,1.6153739544097334
2.886,1.6153739544097334
2.887,1.6269826294155791
2.888,1.6244029238587245
2.8890000000000002,1.6527796849841252
2.89,1.6540695377625525
2.891,1.651489832205698
2.892,1.6824462988879532
2.8930000000000002,1.6811564461095259
2.894,1.6798665933310986
2.895,1.6876057100016624
2.896,1.6876057100016624
2.8970000000000002,1.6785767405526713
2.898,1.6798665933310986
2.899,1.6527796849841252
2.9,1.6463304210919887
2.9010000000000002,1.6501999794272706
2.902,1.617953659966588
2.903,1.62182321830187
2.904,1.6192435127450153
2.9050000000000002,1.6127942488528788
2.906,1.6166638071881607
2.907,1.6282724821940064
2.908,1.6231130710802972
2.9090000000000003,1.6489101266488433
2.91,1.656649243319407
2.911,1.6540695377625525
2.912,1.6798665933310986
2.9130000000000003,1.6888955627800897
2.914,1.6914752683369443
2.915,1.6850260044448078
2.916,1.6876057100016624
2.9170000000000003,1.677286887774244
2.918,1.6721274766605347
2.919,1.6618086544331163
2.92,1.6450405683135614
2.9210000000000003,1.647620273870416
2.922,1.6282724821940064
2.923,1.6166638071881607
2.924,1.6192435127450153
2.9250000000000003,1.6231130710802972
2.926,1.6192435127450153
2.927,1.6269826294155791
2.928,1.6334318933077157
2.9290000000000003,1.6527796849841252
2.93,1.6695477711036801
2.931,1.6618086544331163
2.932,1.686315857223235
2.9330000000000003,1.7005042377859354
2.934,1.690185415558517
2.935,1.6966346794506535
2.936,1.6953448266722262
2.9370000000000003,1.6876057100016624
2.938,1.6837361516663805
2.939,1.6669680655468255
2.94,1.643750715535134
2.9410000000000003,1.6501999794272706
2.942,1.634721746086143
2.943,1.62182321830187
2.944,1.6231130710802972
2.945,1.630852187750861
2.946,1.6282724821940064
2.947,1.6373014516429976
2.948,1.6489101266488433
2.949,1.6450405683135614
2.95,1.673417329438962
2.951,1.6798665933310986
2.952,1.686315857223235
2.953,1.7082433544564992
2.954,1.7056636488996446
2.955,1.699214385007508
2.956,1.6979245322290808
2.957,1.6927651211153716
2.958,1.6824462988879532
2.959,1.677286887774244
2.96,1.6501999794272706
2.961,1.6540695377625525
2.962,1.651489832205698
2.963,1.6269826294155791
2.964,1.6334318933077157
2.965,1.6398811571998522
2.966,1.6282724821940064
2.967,1.643750715535134
2.968,1.660518801654689
2.969,1.6579390960978344
2.97,1.6888955627800897
2.971,1.690185415558517
2.972,1.6953448266722262
2.973,1.7211418822407722
2.974,1.7121129127917811
2.975,1.7108230600133538
2.976,1.7082433544564992
2.977,1.7005042377859354
2.978,1.6876057100016624
2.979,1.6927651211153716
2.98,1.6630985072115436
2.981,1.660518801654689
2.982,1.6618086544331163
2.983,1.6321420405292884
2.984,1.6398811571998522
2.985,1.647620273870416
2.986,1.6450405683135614
2.987,1.6592289488762617
2.988,1.6747071822173893
2.989,1.6695477711036801
2.99,1.6966346794506535
2.991,1.7056636488996446
2.992,1.7043737961212173
2.993,1.7263012933544815
2.994,1.7237215877976269
2.995,1.7185621766839176
2.996,1.7146926183486357
2.997,1.7134027655702084
2.998,1.6927651211153716
2.999,1.7017940905643627
3.0,1.6695477711036801
3.001,1.664388359989971
3.0020000000000002,1.6721274766605347
3.003,1.6501999794272706
3.004,1.651489832205698
3.005,1.6592289488762617
3.0060000000000002,1.6553593905409798
3.007,1.6747071822173893
3.008,1.686315857223235
3.009,1.6785767405526713
3.0100000000000002,1.706953501678072
3.011,1.7121129127917811
3.012,1.7121129127917811
3.013,1.7237215877976269
3.0140000000000002,1.732750557246618
3.015,1.7263012933544815
3.016,1.7237215877976269
3.017,1.7185621766839176
3.0180000000000002,1.70308394334279
3.019,1.7095332072349265
3.02,1.677286887774244
3.021,1.6747071822173893
3.0220000000000002,1.6721274766605347
3.023,1.660518801654689
3.024,1.660518801654689
3.025,1.6618086544331163
3.0260000000000002,1.6656782127683982
3.027,1.6811564461095259
3.028,1.6940549738937989
3.029,1.6876057100016624
3.0300000000000002,1.7134027655702084
3.031,1.7224317350191996
3.032,1.715982471127063
3.033,1.732750557246618
3.0340000000000003,1.7404896739171818
3.035,1.7340404100250453
3.036,1.7314607044681907
3.037,1.7250114405760542
3.0380000000000003,1.7082433544564992
3.039,1.719852029462345
3.04,1.6876057100016624
3.041,1.6850260044448078
3.0420000000000003,1.6850260044448078
3.043,1.664388359989971
3.044,1.6682579183252528
3.045,1.6708376238821074
3.0460000000000003,1.677286887774244
3.047,1.690185415558517
3.048,1.7056636488996446
